frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
14832,494.895,1,green,728,1277,0.2139,0.7463,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,449,144,565,281,,,0.0,712.8,0.0,0,20.1,37.32,19.3,0,258,0,1.0,cut,2,0.0,24.0,,,,,0.2,21.62,half_court,,,0.0,0,unknown,55.809167282322214,247.61282552841294,6.342099196813482,green#?,,,0,2,0
14835,494.995,1,green,728,1277,0.2139,0.7463,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,453,138,564,280,,,0.0,712.8,0.0,0,20.1,37.32,19.3,0,259,0,1.0,cut,2,0.0,24.0,,,,,0.2,21.72,half_court,,,0.0,0,unknown,53.33192510095681,247.59282846455972,0.47140452079103173,green#?,,,0,2,0
14838,495.095,1,green,728,1277,0.2139,0.7463,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,462,146,566,296,,,0.0,712.8,0.0,0,20.1,37.32,19.3,0,260,0,1.0,cut,2,0.0,24.0,,,,,0.2,21.82,half_court,,,0.0,0,unknown,27.658809842596973,247.8017782495299,0.0,green#?,,,0,2,0
14841,495.195,1,green,728,1277,0.2139,0.7463,0.0,0.0,0.0,3pt_arc,0,,,253.2,none,0.0,0.0,0.0,0.0,0,0,,,471,166,583,310,,,0.0,712.8,0.0,0,20.1,37.32,19.3,0,261,0,1.0,cut,2,0.0,24.0,,,,,0.2,21.92,half_court,,,0.0,0,unknown,-18.674887626488285,244.34171176813652,5.70574758954123,green#?,,,0,20,0
14841,495.195,4,green,920,1442,0.2703,0.8428,0.0,0.0,0.0,3pt_arc,0,,,253.2,none,0.0,0.0,0.0,0.0,0,0,,,599,110,655,219,,,0.0,965.4,0.0,0,25.41,42.14,26.46,0,261,0,1.0,cut,2,0.0,24.0,,,,,0.2,21.92,half_court,426.875,234.8125,0.057793344199042467,0,unknown,-18.674887626488285,244.34171176813652,5.70574758954123,green#?,,,0,20,0
14844,495.295,1,green,728,1277,0.2139,0.7463,0.0,0.0,0.0,3pt_arc,0,,,253.2,none,0.0,0.0,0.0,0.0,0,0,,,477.96408,170.26384,587.30774,314.08453,,,0.0,712.8,0.0,0,20.1,37.32,19.3,0,262,0,0.933,cut,2,0.0,24.0,,,,,0.2,22.02,half_court,,,0.0,0,unknown,-52.8152627991914,253.72024372427586,2.5385910352879697,green#?,,,0,20,0
14844,495.295,4,green,920,1442,0.2703,0.8428,0.0,0.0,0.0,3pt_arc,0,,,253.2,none,0.0,0.0,0.0,0.0,0,0,,,599.0,110.0,655.0,219.0,,,0.0,965.4,0.0,0,25.41,42.14,26.46,0,262,0,0.933,cut,2,0.0,24.0,,,,,0.2,22.02,half_court,426.875,234.8125,0.057793344199042467,0,unknown,-52.8152627991914,253.72024372427586,2.5385910352879697,green#?,,,0,20,0
14847,495.395,1,green,728,1277,0.2139,0.7463,0.0,0.0,0.0,3pt_arc,0,,,253.2,none,0.0,0.0,0.0,0.0,0,0,,,512,204,594,313,,,0.0,712.8,0.0,0,20.1,37.32,19.3,0,263,0,1.0,cut,2,0.0,24.0,,,,,0.2,22.12,half_court,,,0.0,0,unknown,36.64941434926056,249.6288365593973,0.7453559924999299,green#?,,,0,20,0
14847,495.395,4,green,920,1442,0.2703,0.8428,0.0,0.0,0.0,3pt_arc,0,,,253.2,none,0.0,0.0,0.0,0.0,0,0,,,599.0,110.0,655.0,219.0,,,0.0,965.4,0.0,0,25.41,42.14,26.46,0,263,0,0.867,cut,2,0.0,24.0,,,,,0.2,22.12,half_court,426.875,234.8125,0.057793344199042467,0,unknown,36.64941434926056,249.6288365593973,0.7453559924999299,green#?,,,0,20,0
14850,495.495,4,green,920,1442,0.2703,0.8428,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,599.0,110.0,655.0,219.0,,,0.0,965.4,0.0,0,25.41,42.14,26.46,0,264,0,0.8,cut,2,0.0,24.0,,,,,0.2,22.22,half_court,426.875,234.8125,0.057793344199042467,0,unknown,21.898724220270942,249.91663730175242,0.0,green#?,,,0,6,0
14853,495.596,8,white,880,1352,0.2585,0.7902,0.0,0.0,0.0,3pt_arc,0,,98.5,,none,0.0,0.0,0.0,0.0,0,0,,,551,87,621,210,,,0.0,880.2,0.0,0,24.3,39.51,23.95,0,265,0,1.0,cut,2,0.0,24.0,,,,,0.2,22.32,half_court,,,0.0,0,unknown,-11.496773998751651,248.530511125442,0.3333333333333333,white#?,,,0,33,0
14853,495.596,4,green,920,1442,0.2703,0.8428,0.0,0.0,0.0,3pt_arc,0,,98.5,,none,0.0,0.0,0.0,0.0,0,0,,,599.0,110.0,655.0,219.0,,,0.0,965.4,0.0,0,25.41,42.14,26.46,0,265,0,0.733,cut,2,0.0,24.0,,,,,0.2,22.32,half_court,426.875,234.8125,0.057793344199042467,0,unknown,-11.496773998751651,248.530511125442,0.3333333333333333,green#?,,,0,33,0
14856,495.696,1,green,728,1277,0.2139,0.7463,0.0,0.0,0.0,3pt_arc,0,,169.5,253.2,none,0.0,0.0,0.0,0.0,0,0,,,544,213,624,314,,,0.0,712.8,0.0,0,20.1,37.32,19.3,0,266,0,1.0,cut,2,0.0,24.0,,,,,0.2,22.42,half_court,,,0.0,0,unknown,-51.75837163462292,253.79692285548663,3.073181485764296,green#?,,,0,50,0
14856,495.696,8,white,880,1352,0.2585,0.7902,0.0,0.0,0.0,3pt_arc,0,,98.5,,none,0.0,0.0,0.0,0.0,0,0,,,556.7285,90.22456,628.4005,212.26817,,,0.0,880.2,0.0,0,24.3,39.51,23.95,0,266,0,0.933,cut,2,0.0,24.0,,,,,0.2,22.42,half_court,,,0.0,0,unknown,-51.75837163462292,253.79692285548663,3.073181485764296,white#?,,,0,50,0
14856,495.696,4,green,920,1442,0.2703,0.8428,0.0,0.0,0.0,3pt_arc,0,,98.5,253.2,none,0.0,0.0,0.0,0.0,0,0,,,599.0,110.0,655.0,219.0,,,0.0,965.4,0.0,0,25.41,42.14,26.46,0,266,0,0.667,cut,2,0.0,24.0,,,,,0.2,22.42,half_court,426.875,234.8125,0.057793344199042467,0,unknown,-51.75837163462292,253.79692285548663,3.073181485764296,green#?,,,0,50,0
14859,495.796,1,green,912,1193,0.2679,0.6973,67.42,67.42,335.5,3pt_arc,0,,162.2,,none,0.0,0.0,0.0,0.0,0,0,,,553.0294,214.29855,637.20264,322.37204,,,0.0,830.5,-44.66,0,25.18,34.86,22.24,0,267,0,0.933,cut,2,0.0,24.0,,,,,0.2,22.52,half_court,,,0.0,0,unknown,-65.18197195446083,254.51974952866294,0.3333333333333333,green#?,,,0,51,0
14859,495.796,8,white,880,1352,0.2585,0.7902,0.0,0.0,0.0,3pt_arc,0,,162.2,,none,0.0,0.0,0.0,0.0,0,0,,,563.31244,92.99896,634.98444,215.04257,,,0.0,880.2,0.0,0,24.3,39.51,23.95,0,267,0,0.867,cut,2,0.0,24.0,,,,,0.2,22.52,half_court,,,0.0,0,unknown,-65.18197195446083,254.51974952866294,0.3333333333333333,white#?,,,0,51,0
14862,495.896,1,green,912,1193,0.2679,0.6973,0.0,-67.42,0.0,3pt_arc,0,,162.2,249.1,none,0.0,0.0,0.0,0.0,0,0,,,563.9775,217.5267,648.1507,325.6002,,,0.0,830.5,0.0,0,25.18,34.86,22.24,0,268,0,0.867,cut,2,0.0,24.0,,,,,0.2,22.62,half_court,,,0.0,0,unknown,-70.12072490894683,255.3478993325116,0.0,green#?,,,0,50,0
14862,495.896,8,white,880,1352,0.2585,0.7902,0.0,0.0,0.0,3pt_arc,0,,98.5,,none,0.0,0.0,0.0,0.0,0,0,,,569.89636,95.77336,641.56836,217.81697,,,0.0,880.2,0.0,0,24.3,39.51,23.95,0,268,0,0.8,cut,2,0.0,24.0,,,,,0.2,22.62,half_court,,,0.0,0,unknown,-70.12072490894683,255.3478993325116,0.0,white#?,,,0,50,0
14862,495.896,4,green,920,1442,0.2703,0.8428,0.0,0.0,0.0,3pt_arc,0,,98.5,249.1,none,0.0,0.0,0.0,0.0,0,0,,,599.0,110.0,655.0,219.0,,,0.0,965.4,0.0,0,25.41,42.14,26.46,0,268,0,0.533,cut,2,0.0,24.0,,,,,0.2,22.62,half_court,426.875,234.8125,0.057793344199042467,0,unknown,-70.12072490894683,255.3478993325116,0.0,green#?,,,0,50,0
14865,495.996,1,green,912,1193,0.2679,0.6973,0.0,0.0,0.0,3pt_arc,0,,162.2,249.1,none,0.0,0.0,0.0,0.0,0,0,,,574.92554,220.75485,659.09875,328.82834,,,0.0,830.5,0.0,0,25.18,34.86,22.24,0,269,0,0.8,cut,2,0.0,24.0,,,,,0.2,22.72,half_court,,,0.0,0,unknown,-21.56715430159376,253.694121173623,0.3333333333333333,green#?,,,0,50,0
14865,495.996,8,white,880,1352,0.2585,0.7902,0.0,0.0,0.0,3pt_arc,0,,98.5,,none,0.0,0.0,0.0,0.0,0,0,,,576.4803,98.54776,648.1523,220.59137,,,0.0,880.2,0.0,0,24.3,39.51,23.95,0,269,0,0.733,cut,2,0.0,24.0,,,,,0.2,22.72,half_court,,,0.0,0,unknown,-21.56715430159376,253.694121173623,0.3333333333333333,white#?,,,0,50,0
14865,495.996,4,green,920,1442,0.2703,0.8428,0.0,0.0,0.0,3pt_arc,0,,98.5,249.1,none,0.0,0.0,0.0,0.0,0,0,,,599.0,110.0,655.0,219.0,,,0.0,965.4,0.0,0,25.41,42.14,26.46,0,269,0,0.467,cut,2,0.0,24.0,,,,,0.2,22.72,half_court,426.875,234.8125,0.057793344199042467,0,unknown,-21.56715430159376,253.694121173623,0.3333333333333333,green#?,,,0,50,0
14868,496.096,8,white,880,1352,0.2585,0.7902,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,583.0642,101.32216,654.7362,223.36577,,,0.0,880.2,0.0,0,24.3,39.51,23.95,0,270,0,0.667,cut,2,0.0,24.0,,,,,0.2,22.82,half_court,,,0.0,0,unknown,-27.175823470884218,253.8227107894927,0.3333333333333333,white#?,,,0,52,0
14880,496.496,1,green,912,1193,0.2679,0.6973,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,629.66583,236.8956,713.83905,344.9691,,,0.0,830.5,0.0,0,25.18,34.86,22.24,0,274,0,0.467,cut,2,0.0,24.0,,,,,0.2,23.22,half_court,,,0.0,0,unknown,11.54122372330829,252.99287394958492,0.47140452079103173,green#?,,,0,2,0
14889,496.797,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,479,92,569,314,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,277,0,1.0,cut,2,0.0,24.0,,,,,0.2,23.52,half_court,,,0.0,0,unknown,12.666281884447107,252.76930739696218,0.3333333333333333,green#?,,,0,3,0
14892,496.897,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,494,109,594,314,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,278,0,1.0,cut,2,0.0,24.0,,,,,0.2,23.62,half_court,,,0.0,0,unknown,9.351176315388454,252.7934365041574,0.0,green#?,,,0,3,0
14895,496.997,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,502,134,631,314,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,279,0,1.0,cut,2,0.0,24.0,,,,,0.2,23.72,half_court,,,0.0,0,unknown,-6.036766845860914,253.08735330029594,0.9428090415820635,green#?,,,0,3,0
14898,497.097,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,508,146,655,313,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,280,0,1.0,cut,2,0.0,24.0,,,,,0.2,23.82,half_court,,,0.0,0,unknown,-11.33574900108077,253.02954634324578,0.6666666666666666,green#?,,,0,3,0
14901,497.197,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,510,152,654,313,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,281,0,1.0,cut,2,0.0,24.0,,,,,0.2,23.92,half_court,,,0.0,0,unknown,-5.137988436991291,253.00712605041872,0.7453559924999299,green#?,,,0,3,0
14904,497.297,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,499,164,654,314,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,282,0,1.0,cut,2,0.0,24.0,,,,,0.2,24.02,half_court,,,0.0,0,unknown,-0.5259064125616238,252.9262553047971,0.3333333333333333,green#?,,,0,3,0
14907,497.397,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,483,176,617,314,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,283,0,1.0,cut,2,0.0,24.0,,,,,0.2,24.12,half_court,,,0.0,0,unknown,-1.9205593327685067,252.89812314786104,0.47140452079103173,green#?,,,0,3,0
14910,497.497,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,457,177,584,314,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,284,0,1.0,cut,2,0.0,24.0,,,,,0.2,24.22,half_court,,,0.0,0,unknown,1.9159349322496078,254.64289754324383,0.3333333333333333,green#?,,,0,3,0
14913,497.598,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,423,176,543,314,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,285,0,1.0,cut,2,0.0,24.0,,,,,0.2,24.32,half_court,,,0.0,0,unknown,9.702391109579581,252.3545535347007,0.47140452079103173,green#?,,,0,3,0
14916,497.698,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,407,182,520,314,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,286,0,1.0,cut,2,0.0,24.0,,,,,0.2,24.42,half_court,,,0.0,0,unknown,10.976574564733713,252.25889194139154,0.3333333333333333,green#?,,,0,3,0
14919,497.798,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,427,185,540,314,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,287,0,1.0,cut,2,0.0,24.0,,,,,0.2,24.52,half_court,,,0.0,0,unknown,16.777363060699173,252.22743565802466,0.47140452079103173,green#?,,,0,3,0
14925,497.998,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,392.4188,186.59224,508.87637,319.2105,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,289,0,0.867,cut,2,0.0,24.0,,,,,0.2,24.72,half_court,,,0.0,0,unknown,8.569699977941523,252.3019757606171,0.3333333333333333,green#?,,,0,3,0
14931,498.198,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,371.48325,189.90353,487.94083,322.52182,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,291,0,0.733,cut,2,0.0,24.0,,,,,0.2,24.92,half_court,,,0.0,0,unknown,9.132884274179084,252.2969353587605,0.6666666666666666,green#?,,,0,3,0
14934,498.298,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,361.01547,191.55917,477.47305,324.17746,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,292,0,0.667,cut,2,0.0,24.0,,,,,0.2,25.03,half_court,,,0.0,0,unknown,-2.3144601567713345,257.31002019813127,0.7453559924999299,green#?,,,0,3,0
14937,498.398,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,350.5477,193.21481,467.00528,325.8331,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,293,0,0.6,cut,2,0.0,24.0,,,,,0.2,25.13,half_court,,,0.0,0,unknown,-13.591823233361723,252.76332855896908,0.0,green#?,,,0,3,0
14940,498.498,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,340.07993,194.87045,456.5375,327.48874,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,294,0,0.533,cut,2,0.0,24.0,,,,,0.2,25.23,half_court,,,0.0,0,unknown,4.039553270559439,252.48290359515113,0.6666666666666666,green#?,,,0,3,0
14943,498.599,2,green,19,871,0.0056,0.5091,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,329.61215,196.5261,446.06973,329.14438,,,0.0,135.1,0.0,0,0.52,25.45,4.75,0,295,0,0.467,cut,2,0.0,24.0,,,,,0.2,25.33,half_court,,,0.0,0,unknown,-61.27603806358968,254.66714150602638,8.006941432976209,green#?,,,0,3,0
14985,500.0,6,white,535,1320,0.1572,0.7715,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,490,119,588,314,,,0.0,601.3,0.0,0,14.77,38.57,16.58,0,309,0,1.0,cut,2,0.0,24.0,,,,,0.2,26.73,half_court,,,0.09935668220893001,0,unknown,83.80787299877174,157.07334835120128,6.749485577105529,white#?,0,,0,31,0
14988,500.1,6,white,535,1320,0.1572,0.7715,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,490.0,119.0,588.0,314.0,,,0.0,601.3,0.0,0,14.77,38.57,16.58,0,310,0,0.933,cut,2,0.0,24.0,,,,,0.2,26.83,half_court,,,0.09935668220893001,0,unknown,83.89588053272092,159.64085945891566,0.47140452079103173,white#?,0,,0,31,0
14991,500.2,6,white,590,1043,0.1733,0.6096,94.14,94.14,281.2,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,490.0,119.0,588.0,314.0,,,0.0,475.4,19.57,0,16.29,30.48,12.33,0,311,0,0.867,cut,2,0.0,24.0,,,,,0.2,26.93,half_court,,,0.09935668220893001,0,unknown,82.2042439197732,144.3929374418949,8.171767114754175,white#?,0,,0,31,0
14997,500.4,6,white,573,1029,0.1683,0.6014,7.34,-86.8,219.5,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,490.0,119.0,588.0,314.0,,,0.0,454.3,7.02,0,15.82,30.07,11.73,0,313,0,0.733,cut,2,0.0,24.0,,,,,0.2,27.13,half_court,,,0.09935668220893001,0,unknown,81.81788450513622,142.6808226525318,7.007932013876213,white#?,0,,0,31,0
15000,500.501,6,white,573,1029,0.1683,0.6014,0.0,-7.34,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,490.0,119.0,588.0,314.0,,,0.0,454.3,0.0,0,15.82,30.07,11.73,0,314,0,0.667,cut,2,0.0,24.0,,,,,0.2,27.23,half_court,,,0.09935668220893001,0,unknown,81.99641014624535,143.20884732996637,8.117197107923948,white#?,0,,0,31,0
15003,500.601,6,white,573,1029,0.1683,0.6014,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,490.0,119.0,588.0,314.0,,,0.0,454.3,0.0,0,15.82,30.07,11.73,0,315,0,0.6,cut,2,0.0,24.0,,,,,0.2,27.33,half_court,,,0.09935668220893001,0,unknown,72.49243759565316,264.3615032120142,8.252945602093298,white#?,0,,0,31,0
15009,500.801,6,white,573,1029,0.1683,0.6014,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,490.0,119.0,588.0,314.0,,,0.0,454.3,0.0,0,15.82,30.07,11.73,0,317,0,0.467,cut,2,0.0,24.0,,,,,0.2,27.53,half_court,,,0.09935668220893001,0,unknown,27.287825433884752,166.15838281218748,8.117197107923948,white#?,0,,0,31,0
15015,501.001,6,white,750,1131,0.2203,0.661,68.1,68.1,30.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,510,124,636,249,,,0.0,657.3,-67.82,0,20.71,33.05,17.43,0,319,0,1.0,cut,2,0.0,24.0,,,,,0.2,27.73,half_court,,,0.09935668220893001,0,unknown,38.715658454481954,166.4458270282048,8.110350040397625,white#?,0,,0,31,0
15018,501.101,6,white,854,1172,0.2509,0.685,37.26,-30.84,21.5,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,514.4408,118.66618,638.6908,248.04118,,,0.0,769.0,-37.22,0,23.58,34.25,20.53,0,320,0,0.933,cut,2,0.0,24.0,,,,,0.2,27.83,half_court,,,0.09935668220893001,0,unknown,-16.23346353314113,162.39394085714594,6.871842709362768,white#?,0,,0,31,0
15021,501.201,6,white,854,1172,0.2509,0.685,0.0,-37.26,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,565,90,627,203,,,0.0,769.0,0.0,0,23.58,34.25,20.53,0,321,0,1.0,cut,2,0.0,24.0,,,,,0.2,27.93,half_court,,,0.09935668220893001,0,unknown,33.99517144873099,160.5913828639168,5.70574758954123,white#?,0,,0,31,0
15024,501.301,6,white,854,1172,0.2509,0.685,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,562.83813,73.75102,646.02966,192.32549,,,0.0,769.0,0.0,0,23.58,34.25,20.53,0,322,0,0.933,cut,2,0.0,24.0,,,,,0.2,28.03,half_court,,,0.09935668220893001,0,unknown,74.18844003091249,181.4149515602403,7.951240294584376,white#?,0,,0,31,0
15027,501.401,6,white,854,1172,0.2509,0.685,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,572.58,57.507874,655.77155,176.08234,,,0.0,769.0,0.0,0,23.58,34.25,20.53,0,323,0,0.867,cut,2,0.0,24.0,,,,,0.2,28.13,half_court,,,0.09935668220893001,0,unknown,78.70596410241694,258.1500909468559,7.9021797274197985,white#?,0,,0,31,0
15036,501.702,3,green,1108,1662,0.3255,0.9714,0.0,0.0,0.0,mid_range,0,,804.6,,none,0.0,0.0,0.0,0.0,0,0,,,387,69,568,312,,,0.0,1249.8,0.0,0,30.6,48.57,34.61,0,326,0,1.0,cut,2,0.0,24.0,,,,,0.2,28.43,half_court,463.75,216.3125,0.3667400816433466,0,unknown,83.36939941890518,60.200626665959135,6.749485577105529,green#?,,,0,53,0
15036,501.702,7,white,1901,1526,0.5585,0.8919,0.0,0.0,0.0,backcourt,0,,804.6,,none,0.0,0.0,0.0,0.0,0,0,,,518,-15,625,206,,,0.0,1507.2,0.0,0,52.5,44.59,41.21,0,326,0,1.0,cut,2,0.0,24.0,,,,,0.2,28.43,half_court,,,0.0,0,unknown,83.36939941890518,60.200626665959135,6.749485577105529,white#?,,,0,53,0
15039,501.802,7,white,1901,1526,0.5585,0.8919,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,532,1,640,224,,,0.0,1507.2,0.0,0,52.5,44.59,41.21,0,327,0,1.0,cut,2,0.0,24.0,,,,,0.2,28.53,half_court,,,0.0,0,unknown,84.18841963746195,79.9551346492517,8.19891591749923,white#?,,,0,40,0
15042,501.902,7,white,1901,1526,0.5585,0.8919,0.0,0.0,0.0,backcourt,0,,,1258.0,none,0.0,0.0,0.0,0.0,0,0,,,551,24,655,303,,,0.0,1507.2,0.0,0,52.5,44.59,41.21,0,328,0,1.0,cut,2,0.0,24.0,,,,,0.2,28.63,half_court,,,0.0,0,unknown,85.50684104452135,81.93747720497777,1.0,white#?,,,0,54,0
15042,501.902,6,white,706,1133,0.2074,0.6622,51.02,51.02,194.8,3pt_arc,0,,,1258.0,none,0.0,0.0,0.0,0.0,0,0,,,621.2894,-23.707878,704.48096,94.866585,,,0.0,618.6,49.92,0,19.5,33.11,16.39,0,328,0,0.533,cut,2,0.0,24.0,,,,,0.2,28.63,half_court,,,0.09935668220893001,0,unknown,85.50684104452135,81.93747720497777,1.0,white#?,0,,0,54,0
15045,502.002,7,white,1901,1526,0.5585,0.8919,0.0,0.0,0.0,backcourt,0,,804.6,,none,0.0,0.0,0.0,0.0,0,0,,,567,114,655,312,,,0.0,1507.2,0.0,0,52.5,44.59,41.21,0,329,0,1.0,cut,2,0.0,24.0,,,,,0.2,28.73,half_court,,,0.0,0,unknown,85.34846372310518,81.06961113470607,5.099019513592785,white#?,,,0,53,0
15045,502.002,3,green,1108,1662,0.3255,0.9714,0.0,0.0,0.0,mid_range,0,,804.6,,none,0.0,0.0,0.0,0.0,0,0,,,387.0,69.0,568.0,312.0,,,0.0,1249.8,0.0,0,30.6,48.57,34.61,0,329,0,0.8,cut,2,0.0,24.0,,,,,0.2,28.73,half_court,463.75,216.3125,0.3667400816433466,0,unknown,85.34846372310518,81.06961113470607,5.099019513592785,green#?,,,0,53,0
15054,502.302,10,white,401,993,0.1178,0.5804,0.0,0.0,0.0,paint,0,,973.3,1591.9,none,0.0,0.0,0.0,0.0,0,0,,,549,175,629,313,,,0.0,283.4,0.0,0,11.07,29.02,7.08,0,332,0,1.0,cut,2,0.0,24.0,,,,,0.2,29.03,half_court,,,0.0,0,unknown,82.36266465065265,80.98740870662732,3.5901098714230026,white#?,,,0,55,0
15054,502.302,7,white,1901,1526,0.5585,0.8919,0.0,0.0,0.0,backcourt,0,,804.6,1591.9,none,0.0,0.0,0.0,0.0,0,0,,,599.2202,234.07092,695.66943,459.74695,,,0.0,1507.2,0.0,0,52.5,44.59,41.21,0,332,0,0.8,cut,2,0.0,24.0,,,,,0.2,29.03,half_court,,,0.0,0,unknown,82.36266465065265,80.98740870662732,3.5901098714230026,white#?,,,0,55,0
15054,502.302,3,green,1108,1662,0.3255,0.9714,0.0,0.0,0.0,mid_range,0,,804.6,,none,0.0,0.0,0.0,0.0,0,0,,,387.0,69.0,568.0,312.0,,,0.0,1249.8,0.0,0,30.6,48.57,34.61,0,332,0,0.6,cut,2,0.0,24.0,,,,,0.2,29.03,half_court,463.75,216.3125,0.3667400816433466,0,unknown,82.36266465065265,80.98740870662732,3.5901098714230026,green#?,,,0,55,0
15057,502.402,10,white,401,993,0.1178,0.5804,0.0,0.0,0.0,paint,0,,973.3,1591.9,none,0.0,0.0,0.0,0.0,0,0,,,542,175,622,314,,,0.0,283.4,0.0,0,11.07,29.02,7.08,0,333,0,1.0,cut,2,0.0,24.0,,,,,0.2,29.13,half_court,,,0.0,0,unknown,70.79938360567498,82.8969575514202,6.368324391514267,white#?,,,0,55,0
